Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract
0,"Robert W Motl, Erin M Snook, Stamatis Agiovlasitis, Yoojin Suh","Calibration of accelerometer output for ambulatory adults with multiple sclerosis.",2009,"Archives of physical medicine and rehabilitation","","","",315,"2021-03-18 10:40:39","Journal Article","10.1016/j.apmr.2009.03.020","1532-821X","",90,10,1778,1784,0,0.00,0,4,12,"Motl RW, Snook EM, Agiovlasitis S, Suh Y. Calibration of accelerometer output for ambulatory adults with multiple sclerosis. To examine the association between the rates of accelerometer activity counts and energy expenditure during walking in persons with multiple sclerosis (MS) versus controls and then to calibrate the output of accelerometers for computing time spent in light, moderate, and vigorous physical activity based on common metabolic equivalent unit categories in persons with MS. Mixed-model design. Laboratory. People with MS (n=24) and people without MS (n=24) who were similar in age, sex, height, and weight. The participants undertook three 6-minute periods of walking at 3.2, 4.8, and 6.4km.h(-1) on a motor-driven treadmill. Activity counts and energy expenditure were measured with an accelerometer worn on the right hip and open-circuit spirometry, respectively. The results indicated that (1) persons with MS had greater energy expenditure, but not activity counts, during walking on a treadmill than did controls; (2) there was a strong linear relationship between activity counts and energy expenditure during treadmill walking, but the slope of the relationship was steeper in persons with MS than in controls; and (3) the cut-points for light, moderate, and vigorous physical activity were lower in persons with MS than in controls. Such findings provide evidence for a strong linear relationship between activity counts and energy expenditure during walking in persons with MS and cut-points based on counts per minute for quantifying time spent in light, moderate, and vigorous physical activity using accelerometers in this population."
0,"Robert W Motl, Edward McAuley, Shawna Doerksen, Liang Hu, Katherine S Morris","Preliminary evidence that self-efficacy predicts  physical activity in multiple sclerosis.",2009,"International journal of rehabilitation research. Internationale Zeitschrift fur Rehabilitationsforschung. Revue internationale de recherches de readaptation","","","",316,"2021-03-18 10:40:39","Journal Article","10.1097/mrr.0b013e328325a5ed","1473-5660","",32,3,260,263,0,0.00,0,5,12,"Individuals with multiple sclerosis (MS) are less physically active than non diseased people. One method for increasing physical activity levels involves the identification of factors that correlate with physical activity and that are modifiable by a well designed intervention. This study examined two types of self-efficacy as cross-sectional and prospective correlates of objectively measured physical activity in 16 individuals with a diagnosis of MS. The participants completed two measures of self-efficacy and then wore an accelerometer for a 5-day period at baseline and then at 3 months follow-up. Self-efficacy for continued physical activity was associated with baseline and follow-up levels of physical activity. Self-efficacy for overcoming barriers was associated with follow-up levels of physical activity and change in physical activity across a 3-month period. Researchers should consider self-efficacy as a possible component of an intervention that is designed to increase physical activity levels in those with MS. International Journal of Rehabilitation Research"
0,"Kinjal Bhavsar, Aaron Fairchild, Eric Alonas, Daniel K Bishop, Jeffrey T La Belle, James Sweeney, T L Alford, Lokesh Joshi","A cytokine immunosensor for Multiple Sclerosis detection based upon label-free electrochemical impedance spectroscopy using electroplated printed circuit board electrodes.",2009,"Biosensors & bioelectronics","","","",317,"2021-03-18 10:40:39","Evaluation Study","10.1016/j.bios.2009.07.017","1873-4235","",25,2,506,509,0,0.00,0,8,12,"A biosensor for the serum cytokine, Interleukin-12 (IL-12), based upon a label-free electrochemical impedance spectroscopy (EIS) monitoring approach is described. Overexpression of IL-12 has been correlated to the diagnosis of Multiple Sclerosis (MS). An immunosensor has been fabricated by electroplating gold onto a disposable printed circuit board (PCB) electrode and immobilizing anti-IL-12 monoclonal antibodies (MAb) onto the surface of the electrode. This approach yields a robust sensor that facilitates reproducible mass fabrication and easy alteration of the electrode shape. Results indicate that this novel PCB sensor can detect IL-12 at physiological levels, <100 fM with f-values of 0.05 (typically <0.0001) in a label-free and rapid manner. A linear (with respect to log concentration) detectable range was achieved. Detection in a complex biological solution is also explored; however, significant loss of dynamic range is noted in the 100% complex solution. The cost effective approach described here can be used potentially for diagnosis of diseases (like MS) with known biomarkers in body fluids and for monitoring physiological levels of biomolecules with healthcare, food, and environmental relevance."
0,"Robert W Motl, Carolyn E Schwartz, Timothy Vollmer","Continued validation of the Symptom Inventory in multiple sclerosis.",2009,"Journal of the neurological sciences","","","",318,"2021-03-18 10:40:39","Journal Article","10.1016/j.jns.2009.06.015","1878-5883","",285,1,134,136,0,0.00,0,3,12,"This study examined the construct, discriminant, and incremental validity of scores from the short (SI-S) and long (SI-L) forms of the Symptom Inventory in persons with MS. The sample included 133 individuals with MS who completed the SI-L, Performance Scales (PS), EDSS, Multiple Sclerosis Walking Scale-12 (MSWS-12), Multiple Sclerosis Impact Scale-29 (MSIS-29), and Godin Leisure-Time Exercise Questionnaire (GLTEQ) and then wore an accelerometer for 7days. The data were analyzed using SPSS, version 16.0. There were large correlations between SI-S and SI-L total and subscale scores and between SI-S, SI-L, and PS total scores. The correlations were similar in magnitude between SI-S, SI-L, and PS scores with EDSS and MSIS-29 scores, but not with MSWS-12, accelerometer, and GLTEQ scores. Discriminant function analysis indicated that SI-S scores better differentiated groups with minimal, moderate, and severe disability than did SI-L and PS scores. Regression analysis indicated that SI-S and SI-L scores explained incrementally more variance in EDSS, MSWS-12, and MSIS-29 scores after accounting for PS scores alone. Such findings provide additional support for the validity of both SI-S and SI-L scores in individuals with MS and support the adoption of either the SI-S or SI-L by clinical MS researchers."
0,"Robert W Motl, Edward McAuley","Longitudinal analysis of physical activity and symptoms as predictors of change in functional limitations and disability in multiple sclerosis.",2009,"Rehabilitation psychology","","","",319,"2021-03-18 10:40:39","Journal Article","10.1037/a0015770","0090-5550","",54,2,204,210,0,0.00,0,2,12,"This longitudinal, observational study examined changes in physical activity and symptoms as correlates of changes in functional limitations and disability across a 6-month period among individuals with multiple sclerosis (MS). Individuals with MS wore an accelerometer for a 7-day period and completed a battery of measures including the Godin Leisure-Time Exercise Questionnaire (Godin & Shephard, 1985), Symptom Inventory (Schwartz, Vollmer, & Lee, 1999), MS-Related Symptom Checklist (Gulick, 1989), and abbreviated Late-Life Function and Disability Inventory (McAuley, Konopack, Motl, Rosengren, & Morris, 2005) at baseline (n = 292) and 6-month follow-up (n = 276). The data were analyzed using panel analysis with latent variables in AMOS 16.0. The standardized coefficients indicated that (a) change in physical activity was associated with residual change in function (beta = .22), (b) change in symptoms was associated with residual changes in both function (beta = -.29) and disability (gamma = -.15), and (c) change in function was associated with residual change in disability (beta = .20). Our findings indicate that change in physical activity is associated with change in disability through a pathway that is consistent with Nagi's (1976) Disablement Model and its extension in individuals with MS."
0,"Nicola M Kayes, Philip J Schluter, Kathryn M McPherson, Marta Leete, Grant Mawston, Denise Taylor","Exploring actical accelerometers as an objective measure of physical activity in people with multiple sclerosis.",2009,"Archives of physical medicine and rehabilitation","","","",320,"2021-03-18 10:40:39","Evaluation Study","10.1016/j.apmr.2008.10.012","1532-821X","",90,4,594,601,0,0.00,0,6,12,"To assess the feasibility, acceptability, and psychometric properties of Actical accelerometers in people with multiple sclerosis (MS). Participants attended 2 testing sessions 7 days apart in which they completed 6 activities ranging in intensity while wearing an Actical accelerometer and Polar heart rate monitor. Perceived exertion was recorded after each activity. University research center. People (N=31) with a definite diagnosis of MS were purposefully selected, aiming for diversity in level of reported disability, age, sex, and type of MS. Not applicable. Actical accelerometer, Polar S810i and RS800sd heart rate monitors, Borg rating of perceived exertion, six-minute walk test (6MWT), 30-second chair stand test. Accelerometers had good feasibility and acceptability in people with MS. Test-retest reliability was poor for sedentary and free-living activities, with low to moderate intraclass correlation coefficients (.00-.75), but was better for more vigorous or rhythmic activities (.85-.90). Bland-Altman 95% limits of agreement for average accelerometer counts were wide, ranging from +/-16 (newspaper reading) to +/-1330 (6MWT). Validity was not established with 95% prediction intervals showing high variability for all activities. The psychometric problems highlighted here suggest Actical accelerometers should be used with caution in people with MS as a measure of physical activity, particularly when measuring comparatively sedentary or free-living activities."
0,"Robert W Motl, Edward McAuley","Symptom cluster as a predictor of physical activity in multiple sclerosis: preliminary evidence.",2009,"Journal of pain and symptom management","","","",321,"2021-03-18 10:40:39","Journal Article","10.1016/j.jpainsymman.2008.08.004","1873-6513","",38,2,270,280,0,0.00,0,2,12,"The present study examined the symptom cluster of fatigue, pain, and depression, and its direct and indirect prediction of physical activity behavior in a sample of individuals with multiple sclerosis (MS) using a prospective research design and the Theory of Unpleasant Symptoms. The sample included 292 individuals with a definite diagnosis of MS. The participants completed self-report measures of fatigue, depression, pain, self-efficacy, and functional limitations at baseline and six months later, wore an accelerometer for seven days and completed a self-report measure of physical activity behavior. The data analysis indicated that: 1) fatigue, depression, and pain represented a symptom cluster; 2) the symptom cluster had a strong and negative predictive relationship with physical activity behavior; and 3) functional limitations, but not self-efficacy, accounted for the predictive relationship between the symptom cluster and physical activity behavior. Such findings provide preliminary support to the importance of considering symptom clusters as a meaningful correlate of physical activity behavior in persons with MS."
0,"Erin M Snook, Robert W Motl, Rachael C Gliottoni","The effect of walking mobility on the measurement of physical activity using accelerometry in multiple sclerosis.",2009,"Clinical rehabilitation","","","",322,"2021-03-18 10:40:39","Controlled Clinical Trial","10.1177/0269215508101757","0269-2155","",23,3,248,258,0,0.00,0,3,12,"To examine whether accelerometry provides a measure of physical activity, walking ability or both in a sample of individuals with multiple sclerosis. The secondary purpose was to examine the validity of physical activity measures in people with multiple sclerosis who have ambulatory impairments. Forty-two individuals with multiple sclerosis without ambulatory impairment (Expanded Disability Status Scale (EDSS) score < or = 4.5) and 32 individuals with multiple sclerosis with ambulatory impairment (EDSS > or = 5.0). Participants completed the Multiple Sclerosis Walking Scale-12 and Performance Scales, wore an accelerometer for seven days, and completed the Godin Leisure-Time Exercise Questionnaire and short-form of the International Physical Activity Questionnaire. There were significant differences between groups on scores from the five measures. There were large correlations between the accelerometer counts with scores from both the self-report measures of physical activity and the self-report measures of walking mobility in the overall sample. There were large correlations between scores from both measures of physical activity in the overall sample and the subsample with ambulatory impairment. Our data suggest that accelerometers are measuring both physical activity and walking mobility in individuals with multiple sclerosis, whereas self-report measures are measuring physical activity in individuals with multiple sclerosis, including those with ambulatory impairment."
0,"Robert W Motl, Edward McAuley, Erin M Snook, Rachael C Gliottoni","Physical activity and quality of life in multiple sclerosis: intermediary roles of disability, fatigue, mood, pain, self-efficacy and social support.",2009,"Psychology, health & medicine","","","",323,"2021-03-18 10:40:39","Journal Article","10.1080/13548500802241902","1465-3966","",14,1,111,124,0,0.00,0,4,12,"Physical activity has been associated with a small improvement in quality of life (QOL) among those with multiple sclerosis (MS). This relationship may be indirect and operate through factors such as disability, fatigue, mood, pain, self-efficacy and social support. The present study examined variables that might account for the relationship between physical activity and QOL in a sample (N = 292) of individuals with a definite diagnosis of MS. The participants wore an accelerometer for 7 days and then completed self-report measures of physical activity, QOL, disability, fatigue, mood, pain, self-efficacy and social support. The data were analysed using covariance modelling in Mplus 3.0. The model provided an excellent fit for the data (chi(2) = 51.33, df = 18, p < 0.001, standardised root mean squared residual = 0.03, comparative fit index = 0.98). Those who were more physically active reported lower levels of disability (gamma = -0.50), depression (gamma = -0.31), fatigue (gamma = -0.46) and pain (gamma = -0.19) and higher levels of social support (gamma = 0.20), self-efficacy for managing MS (gamma = 0.41), and self-efficacy for regular physical activity (gamma = 0.49). In turn, those who reported lower levels of depression (beta = -0.37), anxiety (beta = -0.15), fatigue (beta = -0.16) and pain (beta = -0.08) and higher levels of social support (beta = 0.26) and self-efficacy for controlling MS (beta = 0.17) reported higher levels of QOL. The observed pattern of relationships supports the possibility that physical activity is indirectly associated with improved QOL in individuals with MS via depression, fatigue, pain, social support and self-efficacy for managing MS."
0,"Mina C Mojtahedi, Erin M Snook, Robert W Motl, Ellen M Evans","Bone health in ambulatory individuals with multiple sclerosis: impact of physical activity, glucocorticoid use, and body composition.",2008,"Journal of rehabilitation research and development","","","",324,"2021-03-18 10:40:39","Journal Article","10.1682/jrrd.2007.10.0159","1938-1352","",45,6,851,861,0,0.00,0,4,13,"This study examined the relationships among physical activity, glucocorticoid use, body composition, and bone health in ambulatory women with multiple sclerosis (MS). Twenty-nine white women (mean +/- standard deviation: age 45.1 +/- 9.0 yr, Expanded Disability Status Scale 2.9 +/- 1.2) diagnosed with MS were assessed for whole body (WB), proximal femur (PF) and lumbar spine (LS) bone status (bone mineral content [BMC], bone mineral density [BMD], and quantitative ultrasound index [QUI] by calcaneal quantitative ultrasound) and body composition by dual energy X-ray absorptiometry; for physical activity by pedometer and accelerometer; and for glucocorticoid medication exposure by self-report. Accelerometer counts were related to PF BMC (r = 0.50, p = 0.010) when we controlled for age, fat and lean mass, MS disease duration, and glucocorticoid use. Glucocorticoid use was not associated with bone measures. When we controlled for age and fat mass, lean mass was associated with WB BMC (r = 0.41, p = 0.04), PF BMC (r = 0.61, p = 0.001), and speed of sound (SOS) (r = 0.44, p = 0.02), whereas fat mass was associated with SOS and QUI (r =0.43, p = 0.03, and r = 0.44, p = 0.02, respectively). Lean mass was an independent predictor of WB BMC ( p = 0.04) and PF BMC ( p = 0.001), whereas fat mass was an independent predictor of LS BMD (p = 0.05). In conclusion, physical activity and lean mass are associated with femoral bone mass in women with MS who are ambulatory."
0,"Ebrima Gibbs, Joel Oger","A biosensor-based characterization of the affinity maturation of the immune response against interferon-beta and correlations with neutralizing antibodies in treated multiple sclerosis patients.",2008,"Journal of interferon & cytokine research : the official journal of the International Society for Interferon and Cytokine Research","","","",325,"2021-03-18 10:40:39","Journal Article","10.1089/jir.2008.0144","1557-7465","",28,12,713,723,0,0.00,0,2,13,"The study of antibodies against Interferon-beta (IFN-beta) in treated multiple sclerosis (MS) patients has focused primarily on detection and quantification, with no single method of detection providing a comprehensive characterization. We assessed serial samples of 18 MS patients, treated with IFN-beta for between 66 and 198 months, to characterize the affinity maturation of these antibodies using a biosensor-based approach (Biacore). Biacore utilizes the principles of surface plasmon resonance (SPR) with data from the dissociation phase of the antigen-antibody reaction being inversely proportional to relative antibody affinity. In patients with neutralizing antibodies (NAbs+), mean antibody dissociation rates decreased from 0.00118 +/- 0.00030 s(-1) at month 6 to 0.00021 +/- 0.00008 s(-1) at month 36, followed by a slight increase to 0.00027 +/- 0.00003 s(-1) at month 60. In NAb- patients, mean antibody dissociation rates decreased only very slightly from 0.00130 +/- 0.00025 s(-1) to 0.00105 +/- 0.00020 s(-1) at month 18, followed by a gradual increase to 0.00243 +/- 0.00099 s(-1) at month 60. Our study shows little improvement in antibody affinity in NAb- patients, in contrast to a marked increase in antibody affinity over time in NAb+ patients with a significant correlation between NAb titers and relative antibody dissociation rates (Spearman's correlation, R(2) = -0.374, p < 0.001). The evaluation of relative antibody affinities will contribute to a thorough understanding of the anti-IFN-beta antibody response."
0,"Leigh A Hale, Jaya Pal, Ines Becker","Measuring free-living physical activity in adults with and without neurologic dysfunction with a triaxial accelerometer.",2008,"Archives of physical medicine and rehabilitation","","","",326,"2021-03-18 10:40:39","Journal Article","10.1016/j.apmr.2008.02.027","1532-821X","",89,9,1765,1771,0,0.00,0,3,13,"To investigate the reliability, validity, and utility of a triaxial accelerometer to measure physical activity in the free-living environment in adults with and without neurologic dysfunction. Repeated-measures design. General community. Volunteer sample of 17 men and 30 women (age range, 28-91y) living in the community with stroke of greater than 6 months in duration (n=20), Parkinson disease (n=7), or multiple sclerosis (n=11), and healthy but sedentary controls (n=9). Not applicable. Physical activity measured with the TriTrac RT3 accelerometer, 7-day recall questionnaire, and activity diary. The accelerometer reliably measured free-living physical activity (intraclass correlation coefficient, .85; 95% confidence interval, .74-.91; P=.000). The standard error of measurement indicated that a second test would differ from a baseline test by +/-23%. Mean daily RT3 data collected in the first 3 days differed significantly from that of the mean daily RT3 data collected over 7 days. The RT3 appeared to distinguish level of mobility better than the 7-day recall questionnaire, and participants found the RT3 to be a user-friendly and acceptable measure of physical activity. The triaxial accelerometer provided a stable measure of free-living physical activity, was found to distinguish between people with varying levels of mobility, and was well tolerated by participants. The results indicate that collecting data for 3 days was not reflective of data collected over 7 days."
0,"Robert W Motl, Edward McAuley, Erin M Snook, Rachael C Gliottoni","Does the relationship between physical activity and quality of life differ based on generic versus disease-targeted instruments?",2008,"Annals of behavioral medicine : a publication of the Society of Behavioral Medicine","","","",327,"2021-03-18 10:40:39","Comparative Study","10.1007/s12160-008-9049-4","1532-4796","",36,1,93,99,0,0.00,0,4,13,"There has been an increased interest in the study of physical activity and its relationship with quality of life (QOL) and health-related quality of life (HRQL) in chronic disease conditions. The investigations have used either generic or disease-targeted instruments for measuring QOL and HRQL, but have not examined differences in the associations as a function of the types of instruments. The present study examined the associations among physical activity, QOL, and HRQL using generic and disease-targeted instruments in persons with multiple sclerosis (MS). Participants were 292 individuals with MS who wore an accelerometer for 7 days and then completed the Godin Leisure-Time Exercise Questionnaire (GLTEQ), Multiple Sclerosis Impact Scale-29 (MSIS-29), Leeds Multiple Sclerosis Quality of Life Scale (LMSQOL), Short Form-12 Health Survey (SF-12), and Satisfaction With Life Scale (SWLS). Accelerometer counts and GLTEQ scores had similarly sized correlations with scores from generic (SF-12) and the disease-specific (MSIS-29) measures of HRQL and generic (SWLS) and the disease-specific (LMSQOL) measures of QOL. Path analysis indicated a similar pattern of directional relationships between accelerometer counts and GLTEQ scores with physical and mental HRQL and, in turn, physical and mental HRQL with QOL using generic and disease-targeted instruments. Our results suggest that in cross-sectional analysis, physical activity is similarly related with QOL and HRQL using generic and disease-targeted instruments in persons with MS."
0,"Robert W Motl, Erin M Snook, Daniel R Wynn, Timothy Vollmer","Physical activity correlates with neurological impairment and disability in multiple sclerosis.",2008,"The Journal of nervous and mental disease","","","",328,"2021-03-18 10:40:39","Journal Article","10.1097/NMD.0b013e318177351b","1539-736X","",196,6,492,495,0,0.00,0,4,13,"This study examined the correlation of physical activity with neurological impairment and disability in persons with multiple sclerosis (MS). Eighty individuals with MS wore an accelerometer for 7 days and completed the Symptom Inventory (SI), Performance Scales (PS), and Expanded Disability Status Scale. There were large negative correlations between the accelerometer and SI (r = -0.56; rho = -0.58) and Expanded Disability Status Scale (r = -0.60; rho = -0.69) and a moderate negative correlation between the accelerometer and PS (r = -0.39; rho = -0.48) indicating that physical activity was associated with reduced neurological impairment and disability. Such findings provide a preliminary basis for using an accelerometer and the SI and PS as outcome measures in large-scale prospective and experimental examinations of the effect of physical activity behavior on disability and dependence in MS."
0,"Erin M Snook, Robert W Motl","Physical activity behaviors in individuals with multiple sclerosis: roles of overall and specific symptoms, and self-efficacy.",2008,"Journal of pain and symptom management","","","",329,"2021-03-18 10:40:39","Journal Article","10.1016/j.jpainsymman.2007.09.007","1873-6513","",36,1,46,53,0,0.00,0,2,13,"Multiple sclerosis (MS) is associated with a large reduction in physical activity behavior, and emerging evidence indicates that this reduction might be correlated with symptoms and self-efficacy. The present study examined the nature of the associations among MS-related symptoms, exercise self-efficacy, and physical activity behavior in 80 individuals with a definite diagnosis of MS. Participants completed a measure of MS-related symptoms and self-efficacy and then wore an accelerometer for seven days. Both the frequency of overall symptoms and the frequency of motor symptoms had significant moderate inverse relationships with physical activity behavior (r=-0.47, P<0.0001 and r=-0.49, P<0.0001, respectively). Additionally, exercise self-efficacy was significantly and moderately correlated with physical activity (r=0.39, P<0.0001) and had significant and moderate inverse relationships with overall symptom frequency (r=-0.40, P<0.0001) and motor symptom frequency (r=-0.30, P=0.008). Path analysis demonstrated that both overall symptoms and motor symptoms had direct effects on physical activity as well as indirect effects on physical activity by way of self-efficacy. Such results suggest that the management and monitoring of MS-related symptoms may play an important role in encouraging physical activity adoption and maintenance in individuals with MS."
0,"Laura Klassen, Candice Schachter, Rhonda Scudds","An exploratory study of two measures of free-living physical activity for people with multiple sclerosis.",2008,"Clinical rehabilitation","","","",330,"2021-03-18 10:40:39","Journal Article","10.1177/0269215507082740","0269-2155","",22,3,260,271,0,0.00,0,3,13,"To examine the ability of two measures of physical activity (tri-axial accelerometer and activity diary) to discriminate among groups of inactive, moderately active and active individuals with multiple sclerosis and to explore the relationship between these two measures. Exploratory, descriptive study. Thirty individuals with multiple sclerosis and nine controls. Individuals with multiple sclerosis were recruited to inactive, moderately active and active groups as defined by Adjusted Activity Scores from the Human Activity Profile. Control participants were recruited to an active group. Free-living physical activity was recorded over four consecutive days. A TriTrac RT3 accelerometer and a self-report physical activity diary were used to measure activity. Thirty-six participants completed data collection. For the participants with multiple sclerosis, both the accelerometer (P = 0.004) and the diary (P = 0.006) detected significant differences between inactive and active groups. The accelerometer also detected a significant difference between moderately active and active groups (P = 0.04). In contrast, the diary detected a significant difference between inactive and moderately active groups (P = 0.05). Accelerometer and diary scores were significantly correlated (r = 0.59). Accelerometer scores were significantly correlated with neurological status (r(s) = -0.64). Both measures readily differentiated least active from most active groups. The accelerometer also differentiated moderately active from active groups, suggesting suitability for use in detecting change in more active client groups, while the diary differentiated inactive from moderately active groups, suggesting suitability for use in detecting change in less active groups."
0,"Feliciana Real-Fernández, Amélie Colson, Jérome Bayardon, Francesca Nuti, Elisa Peroni, Rita Meunier-Prest, Francesco Lolli, Mario Chelli, Christophe Darcel, Sylvain Jugé, Anna Maria Papini","Ferrocenyl glycopeptides as electrochemical probes to detect autoantibodies in multiple sclerosis patients' sera.",2008,"Biopolymers","","","",331,"2021-03-18 10:40:39","Journal Article","10.1002/bip.20955","0006-3525","",90,4,488,495,0,0.00,0,11,13,"Glycopeptide analogues of CSF114(Glc), modified at N-terminus with new ferrocenyl carboxylic acid and a new ferrocenyl-thiphosphino amino acid, were used to implement a new electrochemical biosensor for autoantibody detection in multiple sclerosis. The ferrocenyl moiety of these ""electrochemical probes"" did not affect autoantibody recognition both in SP-ELISA and in inhibition experiments. By electrochemical monitoring the interactions of the modified peptides Fc-CSF114(Glc) and 4-FcPhP(S)Abu-CSF114(Glc) with the autoantibodies, we demonstrated that autoantibodies could be detected with a sensitivity comparable to ELISA method. The new electrochemical probes can be proposed to characterize autoantibodies as biomarkers of multiple sclerosis by a simple, rapid, and reproducible cyclic voltammetry-based diagnostic methodology."
0,"Rick A Hyde, Laurence P Ketteringham, Simon A Neild, Rosie S Jones","Estimation of upper-limb orientation based on accelerometer and gyroscope measurements.",2008,"IEEE transactions on bio-medical engineering","","","",332,"2021-03-18 10:40:39","Journal Article","10.1109/TBME.2007.912647","1558-2531","",55,2,746,754,0,0.00,0,4,13,"A solution is proposed to the estimation of upper-limb orientation using miniature accelerometers and gyroscopes. This type of measurement device has many different possible applications, ranging from clinical use with patients presenting a number of conditions such as upper motor neuron syndrome and pathologies that give rise to loss of dexterity, to competitive sports training and virtual reality. Here we focus on a design that minimizes the number of sensors whilst delivering estimates of known accuracy over a defined frequency range. Minimizing the sensor count can make the measurement system less obtrusive, as well as minimising cost and reducing the required bandwidth if using a wireless solution. Accurate measurement of movement amplitude up to 15 Hz is required in our immediate application, namely to quantify tremor in multiple sclerosis patients. The drive for low numbers of sensors and good accuracy at higher frequencies leads to a novel design based on composite filters. The simple estimator structure also gives good insight into the fundamental accuracy limitations based on the sensors chosen. This paper defines the underlying mathematics, and quantifies performance for an estimator for shoulder, upper arm, lower arm and hand orientations. Good estimation accuracy up to 15 Hz is indicated, and this with a reduced total sensor count of 18 compared to 24 that would be required for more conventional estimator architectures."
0,"Leigh Hale, Kimberly Williams, Craig Ashton, Tim Connole, Hayley McDowell, Colleen Taylor","Reliability of RT3 accelerometer for measuring mobility in people with multiple sclerosis: pilot study.",2007,"Journal of rehabilitation research and development","","","",333,"2021-03-18 10:40:39","Comparative Study","10.1682/jrrd.2005.09.0155","1938-1352","",44,4,619,627,0,0.00,0,6,14,"This pilot study investigated the test-retest reliability of an RT3 accelerometer (RT3) for measuring motion in people with multiple sclerosis (MS). Ten people with MS (mean age 49 yr; Extended Disability Status Scale mean +/- standard deviation = 3.4 +/- 1.3) and ten nondisabled people (mean age 40 yr) wore the RT3 while they performed three discrete mobility tasks on two occasions separated by 1 week. The intraclass correlation coefficients (ICCs) calculated from the RT3 motion data for the group with MS were 0.64 for the 5-minute walk test (p = 0.01), 0.50 for the timed up and go test (p = 0.05), and 0.76 for the stair-climbing task (p = 0.002). For the control group, these values were 0.65 (p = 0.01), -0.04 (p = 0.54), and 0.39 (p = 0.11), respectively. We found that the RT3 can potentially provide stable data when measuring walking, but a more robust, yet participant-friendly, method of attaching the RT3 is required. Both participant groups demonstrated inconsistencies in motor-task performance, highlighting a potential source of measurement error that would need to be addressed when future studies are designed. Based on the results of the 5-minute walk test in this study, a sample of 53 participants would be required to obtain an ICC value with a 95% confidence interval of width 0.2 using two repeat measurements."
0,"H L Journee, A A Postma, M J Staal","Intraoperative neurophysiological assessment of disabling symptoms in DBS surgery.",2007,"Neurophysiologie clinique = Clinical neurophysiology","","","",334,"2021-03-18 10:40:39","Journal Article","10.1016/j.neucli.2007.10.006","0987-7053","",37,6,467,475,0,0.00,0,3,14,"Neurophysiological assessment can provide quantitative measures for the selected motor signs that have been targeted for surgery and may be helpful in predicting the therapeutic effects of deep brain stimulation (DBS) on pathological tremor, motor performance, and rigidity. To present a survey and demonstrate the contribution of neurophysiological assessment of side effects and effects on disabling motor symptoms at various steps of DBS surgery, and to confirm its role for optimal target localization, as an adjuvant to anatomic imaging. The data result from 192 nuclei in 118 procedures on patients with Parkinson's disease (84), essential tremor (24), Hallenvorder Spatz dystonia (4), multiple sclerosis (4), and Holmes tremor (2). The intraoperative neurophysiological monitoring (IOM) protocol consists of semimicroelectrode recording (for subthalamic nuclei), whereas accelerotransducers and spectral analysis allow assessment of tremor, finger tapping (FT), diadochokinesis (DDK), and determination of the distance between DBS electrodes and internal capsule (IC). Rigidity is assessed by surface EMG recordings in combination with a goniometer. The determination of the functional distance between the DBS electrode and the IC is based on the activation functions of axons in the IC. We show the high sensitivity of accelerometers for tremor over a large part of the body, the relationship between clinical scores and spectral frequencies of FT and DDK. Parkinsonian rigidity can be assessed from surface EMG (sEMG) by means of a balance coefficient, which can detect negative rigidity, for low unified Parkinson's disease rating scale (UPDRS) scores (0-2) and quantified EMG when negative rigidity is excluded. Accelerometer and sEMG recording have shown their value for intraoperative assessment of disabling motor symptoms and side effects during surgery, to optimize the target position electrodes for DBS. The combination with contemporary signal analyzing techniques permit intraoperative monitoring without a significant delay. IONM improves sensitivity and adds objective neurophysiological data."
0,"Robert W Motl, Erin M Snook","Confirmation and extension of the validity of the Multiple Sclerosis Walking Scale-12 (MSWS-12).",2008,"Journal of the neurological sciences","","","",335,"2021-03-18 10:40:39","Journal Article","10.1016/j.jns.2007.11.003","0022-510X","",268,1,69,73,0,0.00,0,2,13,"The Multiple Sclerosis Walking Scale-12 (MSWS-12) is a 12-item patient-rated measure of the impact of MS on walking. As validation of scores from a measure is an ongoing and evolving process, the provision of additional evidence is warranted that confirms and extends the validity of inferences from scores on the MSWS-12. Participants (N=133) were recruited through support group meetings of the Greater Illinois and Indiana State Chapters of the National Multiple Sclerosis Society, and wore an accelerometer for a seven-day period and completed the MSWS-12 and other outcome measures. Confirmatory factor analysis indicated that a single-factor model provided an adequate fit for MSWS-12 scores. MSWS-12 scores demonstrated strong evidence of internal consistency. The correlations between MSWS-12 scores with scores from other scales, including an accelerometer, were consistent with our a priori hypotheses. We provide evidence that both confirms and extends the validity of inferences from scores of the MSWS-12 as a measure of the impact of MS on walking in a community-based sample of individuals with MS."
