Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract
4,"R. Dennett","Effectiveness of and user experience with web-based interventions in increasing physical activity levels in people with multiple sclerosis: A systematic review",2018,"Physical Therapy","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85055314822&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85055314822&origin=inward",110,"2021-03-18 10:42:38","Review","10.1093/PTJ/PZY060","0031-9023","https://api.elsevier.com/content/abstract/scopus_id/85055314822",98,8,679,690,4,1.33,4,1,3,""
4,"B. Sirhan","Is the dual-task cost of walking and texting unique in people with multiple sclerosis?",2018,"Journal of Neural Transmission","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85054720084&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85054720084&origin=inward",111,"2021-03-18 10:42:38","Article","10.1007/s00702-018-1939-4","0300-9564","https://api.elsevier.com/content/abstract/scopus_id/85054720084",125,12,1829,1835,4,1.33,4,1,3,""
4,"J. Gong","Correlations between inertial body sensor measures and clinical measures in multiple sclerosis",2015,"BodyNets International Conference on Body Area Networks","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85052172659&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052172659&origin=inward",112,"2021-03-18 10:42:38","Conference Paper","10.4108/eai.28-9-2015.2261504","2310-3582","https://api.elsevier.com/content/abstract/scopus_id/85052172659",,,,,4,0.67,4,1,6,""
4,"T.B. Willingham","Effect of antigravity treadmill training on muscle oxidative capacity, muscle endurance, and walking function in a person with multiple sclerosis",2018,"International Journal of MS Care","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85052144445&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052144445&origin=inward",113,"2021-03-18 10:42:38","Article","10.7224/1537-2073.2017-035","1537-2073","https://api.elsevier.com/content/abstract/scopus_id/85052144445",20,4,186,190,4,1.33,4,1,3,""
4,"T.J. Cheng","Characterisation of rollator use using inertial sensors",2016,"Healthcare Technology Letters","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85041822363&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85041822363&origin=inward",114,"2021-03-18 10:42:38","Article","10.1049/htl.2016.0061","2053-3713","https://api.elsevier.com/content/abstract/scopus_id/85041822363",3,4,303,309,4,0.80,4,1,5,""
4,"L. Lonini","Automatic detection of Spasticity from flexible wearable sensors",2017,"UbiComp/ISWC 2017 - Adjunct Proceedings of the 2017 ACM International Joint Conference on Pervasive and Ubiquitous Computing and Proceedings of the 2017 ACM International Symposium on Wearable Computers","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85030859453&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85030859453&origin=inward",115,"2021-03-18 10:42:38","Conference Paper","10.1145/3123024.3123098","","https://api.elsevier.com/content/abstract/scopus_id/85030859453",,,133,136,4,1.00,4,1,4,""
4,"L. Lorefice","‘Timed up and go’ and brain atrophy: a preliminary MRI study to assess functional mobility performance in multiple sclerosis",2017,"Journal of Neurology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85029030563&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85029030563&origin=inward",116,"2021-03-18 10:42:38","Article","10.1007/s00415-017-8612-y","0340-5354","https://api.elsevier.com/content/abstract/scopus_id/85029030563",264,11,2201,2204,4,1.00,4,1,4,""
4,"A. Ortlieb","AUTONOMYO: Design challenges of lower limb assistive device for elderly people, multiple sclerosis and neuromuscular diseases",2017,"Biosystems and Biorobotics","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85028473525&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85028473525&origin=inward",117,"2021-03-18 10:42:38","Chapter","10.1007/978-3-319-46532-6_72","2195-3562","https://api.elsevier.com/content/abstract/scopus_id/85028473525",16,,439,443,4,1.00,4,1,4,""
4,"A. Aburub","The association between physical activity and sleep characteristics in people with multiple sclerosis",2017,"Multiple Sclerosis and Related Disorders","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85008336821&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85008336821&origin=inward",118,"2021-03-18 10:42:38","Article","10.1016/j.msard.2016.12.010","2211-0348","https://api.elsevier.com/content/abstract/scopus_id/85008336821",12,,29,33,4,1.00,4,1,4,""
3,"G. Longoni","Physical activity and dentate gyrus volume in pediatric acquired demyelinating syndromes",2018,"Neurology: Neuroimmunology and NeuroInflammation","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85060934406&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85060934406&origin=inward",119,"2021-03-18 10:42:38","Article","10.1212/NXI.0000000000000499","2332-7812","https://api.elsevier.com/content/abstract/scopus_id/85060934406",5,6,,,3,1.00,3,1,3,""
3,"A. Kuusik","Wearable m-assessment system for neurological disease patients",2018,"IEEE World Forum on Internet of Things, WF-IoT 2018 - Proceedings","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85050394059&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85050394059&origin=inward",120,"2021-03-18 10:42:38","Conference Paper","10.1109/WF-IoT.2018.8355165","","https://api.elsevier.com/content/abstract/scopus_id/85050394059",2018,,201,206,3,1.00,3,1,3,""
3,"Y. Sagawa","No effect of fampridine on real-life physical activity in people with multiple sclerosis",2018,"Annals of Physical and Rehabilitation Medicine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85041175102&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85041175102&origin=inward",121,"2021-03-18 10:42:38","Letter","10.1016/j.rehab.2017.10.006","1877-0657","https://api.elsevier.com/content/abstract/scopus_id/85041175102",61,2,105,107,3,1.00,3,1,3,""
3,"P. Feys","Potential of robot-assisted therapy for disabled persons with MS",2016,"Multiple Sclerosis","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84986559275&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84986559275&origin=inward",122,"2021-03-18 10:42:38","Editorial","10.1177/1352458516632383","1352-4585","https://api.elsevier.com/content/abstract/scopus_id/84986559275",22,3,264,265,3,0.60,3,1,5,""
3,"B.J.E. Misgeld","Body sensor network-based spasticity detection",2015,"Proceedings of the 2014 4th International Conference on Wireless Mobile Communication and Healthcare - ""Transforming Healthcare Through Innovations in Mobile and Wireless Technologies"", MOBIHEALTH 2014","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84925355196&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84925355196&origin=inward",123,"2021-03-18 10:42:38","Conference Paper","10.1109/MOBIHEALTH.2014.7015968","","https://api.elsevier.com/content/abstract/scopus_id/84925355196",,,291,295,3,0.50,3,1,6,""
2,"S. Zayas-García","Mobile applications related to multiple sclerosis: A systematic review",2018,"Revista de Neurologia","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85058600273&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85058600273&origin=inward",124,"2021-03-18 10:42:38","Article","10.33588/rn.6712.2018147","0210-0010","https://api.elsevier.com/content/abstract/scopus_id/85058600273",67,12,473,483,2,0.67,2,1,3,""
2,"A. Fakolade","Correlating the physical activity patterns of people with moderate to severe multiple sclerosis disability and their family caregivers",2018,"Physiotherapy Canada","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85058552759&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85058552759&origin=inward",125,"2021-03-18 10:42:38","Article","10.3138/ptc.2017-36.ep","0300-0508","https://api.elsevier.com/content/abstract/scopus_id/85058552759",70,4,373,381,2,0.67,2,1,3,""
2,"Y. Ranjan","Poster: RADAR-base: A novel open source m-health platform",2018,"UbiComp/ISWC 2018 - Adjunct Proceedings of the 2018 ACM International Joint Conference on Pervasive and Ubiquitous Computing and Proceedings of the 2018 ACM International Symposium on Wearable Computers","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85058271552&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85058271552&origin=inward",126,"2021-03-18 10:42:38","Conference Paper","10.1145/3267305.3267579","","https://api.elsevier.com/content/abstract/scopus_id/85058271552",,,223,226,2,0.67,2,1,3,""
2,"N. Sola-Valls","Combined walking outcome measures identify clinically meaningful response to prolonged-release fampridine",2018,"Therapeutic Advances in Neurological Disorders","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85054878858&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85054878858&origin=inward",127,"2021-03-18 10:42:38","Article","10.1177/1756286418780007","1756-2856","https://api.elsevier.com/content/abstract/scopus_id/85054878858",11,,,,2,0.67,2,1,3,""
2,"T. Afzal","Cognitive demands during wearable exoskeleton assisted walking in persons with multiple sclerosis",2018,"2017 International Symposium on Wearable Robotics and Rehabilitation, WeRob 2017","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85049932610&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85049932610&origin=inward",128,"2021-03-18 10:42:38","Conference Paper","10.1109/WEROB.2017.8383853","","https://api.elsevier.com/content/abstract/scopus_id/85049932610",,,1,2,2,0.67,2,1,3,""
2,"S. Teufl","Objective identification of upper limb tremor in multiple sclerosis using a wrist-worn motion sensor: Establishing validity and reliability",2017,"British Journal of Occupational Therapy","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85030331174&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85030331174&origin=inward",129,"2021-03-18 10:42:38","Article","10.1177/0308022617726259","0308-0226","https://api.elsevier.com/content/abstract/scopus_id/85030331174",80,10,596,602,2,0.50,2,1,4,""
2,"N. Grigoriadis","A health 4.0 based approach towards the management of multiple sclerosis",2017,"Health 4.0: How Virtualization and Big Data are Revolutionizing Healthcare","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85029081860&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85029081860&origin=inward",130,"2021-03-18 10:42:38","Chapter","10.1007/978-3-319-47617-9_10","","https://api.elsevier.com/content/abstract/scopus_id/85029081860",,,205,218,2,0.50,2,1,4,""
2,"S. Chang","Wearable exoskeleton assisted rehabilitation in multiple sclerosis: feasibility and experience",2017,"Biosystems and Biorobotics","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85028452280&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85028452280&origin=inward",131,"2021-03-18 10:42:38","Chapter","10.1007/978-3-319-46532-6_3","2195-3562","https://api.elsevier.com/content/abstract/scopus_id/85028452280",16,,15,19,2,0.50,2,1,4,""
2,"C. Stahl","Maintaining multiple sclerosis patients' quality of life - A case study on environment control assistance in a smart home",2017,"ACM International Conference Proceeding Series","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85024910037&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85024910037&origin=inward",132,"2021-03-18 10:42:38","Conference Paper","10.1145/3056540.3064943","","https://api.elsevier.com/content/abstract/scopus_id/85024910037",,,83,86,2,0.50,2,1,4,""
2,"S. Dandu","Determining physiological significance of inertial gait features in multiple sclerosis",2016,"BSN 2016 - 13th Annual Body Sensor Networks Conference","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84983462656&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84983462656&origin=inward",133,"2021-03-18 10:42:38","Conference Paper","10.1109/BSN.2016.7516271","","https://api.elsevier.com/content/abstract/scopus_id/84983462656",,,266,271,2,0.40,2,1,5,""
2,"T. Brown","A randomized crossover trial of Dalfampridine extended release for effect on ambulatory activity in people with multiple sclerosis",2016,"International Journal of MS Care","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84983085260&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84983085260&origin=inward",134,"2021-03-18 10:42:38","Article","10.7224/1537-2073.2015-035","1537-2073","https://api.elsevier.com/content/abstract/scopus_id/84983085260",18,4,170,176,2,0.40,2,1,5,""
2,"R. Van Der Logt","The effect of vibrotactile biofeedback of trunk sway on balance control in multiple sclerosis",2016,"Multiple Sclerosis and Related Disorders","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84971249926&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84971249926&origin=inward",135,"2021-03-18 10:42:38","Article","10.1016/j.msard.2016.05.003","2211-0348","https://api.elsevier.com/content/abstract/scopus_id/84971249926",8,,58,63,2,0.40,2,1,5,""
1,"O. Findling","Balance changes in patients with relapsing-remitting multiple sclerosis: A pilot study comparing the dynamics of the relapse and remitting phases",2018,"Frontiers in Neurology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85052217691&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052217691&origin=inward",136,"2021-03-18 10:42:38","Article","10.3389/fneur.2018.00686","1664-2295","https://api.elsevier.com/content/abstract/scopus_id/85052217691",9,,,,1,0.33,1,1,3,""
1,"H.U. Erkoyun","Spontaneous yawning in patients with multiple sclerosis: A polygraphic study",2017,"Multiple Sclerosis and Related Disorders","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85027521166&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85027521166&origin=inward",137,"2021-03-18 10:42:38","Article","10.1016/j.msard.2017.06.012","2211-0348","https://api.elsevier.com/content/abstract/scopus_id/85027521166",17,,179,183,1,0.25,1,1,4,""
1,"M. Mott","Accessible touch input for people with motor impairments",2017,"Conference on Human Factors in Computing Systems - Proceedings","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85019608841&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85019608841&origin=inward",138,"2021-03-18 10:42:38","Conference Paper","10.1145/3027063.3027123","","https://api.elsevier.com/content/abstract/scopus_id/85019608841",,,307,311,1,0.25,1,1,4,""
1,"F. Höflinger","Motion capture sensor to monitor movement patterns in animal models of disease",2015,"2015 IEEE 6th Latin American Symposium on Circuits and Systems, LASCAS 2015 - Conference Proceedings","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84945161512&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84945161512&origin=inward",139,"2021-03-18 10:42:38","Conference Paper","10.1109/LASCAS.2015.7250413","","https://api.elsevier.com/content/abstract/scopus_id/84945161512",,,,,1,0.17,1,1,6,""
1,"N. Piro","Standard compliant communication of motion data in a telemonitoring system",2015,"Deutsche Gesellschaft fur Medizinische Informatik, Biometrie und Epidemiologie e.V. (GMDS)","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84944110364&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84944110364&origin=inward",140,"2021-03-18 10:42:38","Conference Paper","10.3205/mibe000158","1860-8779","https://api.elsevier.com/content/abstract/scopus_id/84944110364",11,1,,,1,0.17,1,1,6,""
1,"J. Guerrero","Design of a Myelin Basic Protein biosensor based on EnFET technology",2015,"BIODEVICES 2015 - 8th International Conference on Biomedical Electronics and Devices, Proceedings; Part of 8th International Joint Conference on Biomedical Engineering Systems and Technologies, BIOSTEC 2015","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84936792387&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84936792387&origin=inward",141,"2021-03-18 10:42:38","Conference Paper","10.5220/0005180700780082","","https://api.elsevier.com/content/abstract/scopus_id/84936792387",,,78,82,1,0.17,1,1,6,""
0,"S. Rihana","Artificial neural network for sit-to-stand classification based on inertial measurement units data",2018,"CEUR Workshop Proceedings","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85066489588&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85066489588&origin=inward",142,"2021-03-18 10:42:38","Conference Paper","","1613-0073","https://api.elsevier.com/content/abstract/scopus_id/85066489588",2343,,21,26,0,0.00,0,1,3,""
0,"S. Bhattacharya","Monitoring daily activities of multiple sclerosis patients with connected health devices",2018,"UbiComp/ISWC 2018 - Adjunct Proceedings of the 2018 ACM International Joint Conference on Pervasive and Ubiquitous Computing and Proceedings of the 2018 ACM International Symposium on Wearable Computers","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85058321052&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85058321052&origin=inward",143,"2021-03-18 10:42:38","Conference Paper","10.1145/3267305.3267682","","https://api.elsevier.com/content/abstract/scopus_id/85058321052",,,666,669,0,0.00,0,1,3,""
0,"A. Skevin","Gait analysis using wearable sensors with multiple sclerosis patients",2018,"Tehnicki Vjesnik","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85054129973&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85054129973&origin=inward",144,"2021-03-18 10:42:38","Article","10.17559/TV-20170603222557","1330-3651","https://api.elsevier.com/content/abstract/scopus_id/85054129973",25,,339,342,0,0.00,0,1,3,""
0,"","15th International Conference on Mobile Web and Intelligent Information Systems, MobiWis 2018",2018,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85052097046&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052097046&origin=inward",145,"2021-03-18 10:42:38","Conference Review","","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/85052097046",10995,,,,0,0.00,0,0,3,""
0,"J. Havlík","The evaluation of the tremor: Signal database of healthy control subjects",2018,"IFMBE Proceedings","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85048221354&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85048221354&origin=inward",146,"2021-03-18 10:42:38","Conference Paper","10.1007/978-981-10-9038-7_100","1680-0737","https://api.elsevier.com/content/abstract/scopus_id/85048221354",68,2,547,550,0,0.00,0,1,3,""
0,"A. Qureshi","Demonstrating the real-world significance of the mid-swing to heel strike part of the gait cycle using spectral features",2017,"2017 IEEE 14th International Conference on Wearable and Implantable Body Sensor Networks, BSN 2017","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85025459263&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85025459263&origin=inward",147,"2021-03-18 10:42:38","Conference Paper","10.1109/BSN.2017.7936025","","https://api.elsevier.com/content/abstract/scopus_id/85025459263",,,133,136,0,0.00,0,1,4,""
0,"K. Tripathy","Letter re: Transient smartphone blindness: Relevance to misdiagnosis in neurologic practice",2017,"Neurology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85024476114&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85024476114&origin=inward",148,"2021-03-18 10:42:38","Letter","10.1212/WNL.0000000000004129","0028-3878","https://api.elsevier.com/content/abstract/scopus_id/85024476114",89,3,306,306,0,0.00,0,1,4,""
0,"A. Basith","Design and tests of a wearable functional electrical stimulation (FES) system for knee joint movement using cycle-to-cycle control method",2017,"Journal of Theoretical and Applied Information Technology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85020871172&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85020871172&origin=inward",149,"2021-03-18 10:42:38","Article","","1992-8645","https://api.elsevier.com/content/abstract/scopus_id/85020871172",95,11,2523,2531,0,0.00,0,1,4,""
0,"K. Tripathy","Clinical relevance of transient smartphone blindness",2017,"Canadian Journal of Ophthalmology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85019356133&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85019356133&origin=inward",150,"2021-03-18 10:42:38","Letter","10.1016/j.jcjo.2017.02.027","0008-4182","https://api.elsevier.com/content/abstract/scopus_id/85019356133",52,4,425,426,0,0.00,0,1,4,""
0,"D. Luksys","Neurological diseases differentiation analysis using inertial measurement units",2017,"2016 IEEE 4th Workshop on Advances in Information, Electronic and Electrical Engineering, AIEEE 2016 - Proceedings","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85015229938&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85015229938&origin=inward",151,"2021-03-18 10:42:38","Conference Paper","10.1109/AIEEE.2016.7821814","","https://api.elsevier.com/content/abstract/scopus_id/85015229938",,,,,0,0.00,0,1,4,""
0,"E. Sebastião","Mobility measures differentiate falls risk status in persons with multiple sclerosis: An exploratory study",2017,"NeuroRehabilitation","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85015019734&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85015019734&origin=inward",152,"2021-03-18 10:42:38","Article","10.3233/NRE-161401","1053-8135","https://api.elsevier.com/content/abstract/scopus_id/85015019734",40,1,153,161,0,0.00,0,1,4,""
0,"A. Šedivá","Determination of glycosylation by lectin biochips and biosensors based on surface plasmon resonance",2016,"Chemicke Listy","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85007271227&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85007271227&origin=inward",153,"2021-03-18 10:42:38","Article","","0009-2770","https://api.elsevier.com/content/abstract/scopus_id/85007271227",110,12,842,850,0,0.00,0,1,5,""
0,"H. Haick","Turning point: Nanotech bridge",2016,"Nature","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84994852310&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84994852310&origin=inward",154,"2021-03-18 10:42:38","Note","10.1038/nj7605-143a","0028-0836","https://api.elsevier.com/content/abstract/scopus_id/84994852310",534,7605,143,143,0,0.00,0,1,5,""
0,"","International Conference on Ergonomics in Design, AHFE 2016",2016,"Advances in Intelligent Systems and Computing","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84992735637&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84992735637&origin=inward",155,"2021-03-18 10:42:38","Conference Review","","2194-5357","https://api.elsevier.com/content/abstract/scopus_id/84992735637",485,,1,841,0,0.00,0,0,5,""
0,"J. Palmer","Guest Editorial Body Sensor Networks",2016,"IEEE Journal of Biomedical and Health Informatics","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84987597457&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84987597457&origin=inward",156,"2021-03-18 10:42:38","Editorial","10.1109/JBHI.2016.2599918","2168-2194","https://api.elsevier.com/content/abstract/scopus_id/84987597457",20,5,1250,1250,0,0.00,0,1,5,""
0,"","Progress in Biomedical Optics and Imaging - Proceedings of SPIE",2016,"Progress in Biomedical Optics and Imaging - Proceedings of SPIE","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84976334797&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84976334797&origin=inward",157,"2021-03-18 10:42:38","Conference Review","","1605-7422","https://api.elsevier.com/content/abstract/scopus_id/84976334797",9789,,,,0,0.00,0,0,5,""
0,"J. Havlík","Design and realization of measuring device for tremor evaluation",2015,"2015 International Workshop on Computational Intelligence for Multimedia Understanding, IWCIM 2015","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84962911372&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84962911372&origin=inward",158,"2021-03-18 10:42:38","Conference Paper","10.1109/IWCIM.2015.7347079","","https://api.elsevier.com/content/abstract/scopus_id/84962911372",,,,,0,0.00,0,1,6,""
0,"M. Lueken","Classification of spasticity affected EMG-signals",2015,"2015 IEEE 12th International Conference on Wearable and Implantable Body Sensor Networks, BSN 2015","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84961662024&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84961662024&origin=inward",159,"2021-03-18 10:42:38","Conference Paper","10.1109/BSN.2015.7299365","","https://api.elsevier.com/content/abstract/scopus_id/84961662024",,,,,0,0.00,0,1,6,""
0,"T. Handel","Preface",2016,"Methods in Enzymology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84959087593&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84959087593&origin=inward",160,"2021-03-18 10:42:38","Editorial","10.1016/S0076-6879(16)00083-5","0076-6879","https://api.elsevier.com/content/abstract/scopus_id/84959087593",570,,,,0,0.00,0,1,5,""
0,"M. Daumer","On the Measurement of the Disease Status in Clinical Trials: Lessons from Multiple Sclerosis",2015,"Re-Engineering Clinical Trials: Best Practices for Streamlining the Development Process","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84944553110&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84944553110&origin=inward",161,"2021-03-18 10:42:38","Chapter","10.1016/B978-0-12-420246-7.00016-5","","https://api.elsevier.com/content/abstract/scopus_id/84944553110",,,171,175,0,0.00,0,1,6,""
